EDGE-1,imagenet_image_classification,raspi-2,entlebucher,1.7885468006134033,0.9806554317474365,0.5086662535163654,1.0,0.017332507032730808,0.701,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:11.090,1,entlebucher
EDGE-1,imagenet_image_classification,raspi-2,envelope,1.796849250793457,0.8820295333862305,0.5083479457129618,1.0,0.016695891425923752,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:13.051,1,envelope
EDGE-1,imagenet_image_classification,raspi-2,eskimo_dog,1.763634204864502,0.7490621209144592,0.5079381540465618,1.0,0.015876308093123657,0.702,0.028,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:14.972,1,eskimo_dog
EDGE-1,imagenet_image_classification,raspi-2,espresso,1.8056800365447998,0.9290093779563904,0.5080302156010685,1.0,0.016060431202137012,0.701,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:16.812,1,espresso
EDGE-1,imagenet_image_classification,raspi-2,espresso_maker,1.7664337158203125,0.9996340274810791,0.5087747419340907,1.0,0.01754948386818123,0.7,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:18.741,1,espresso_maker
EDGE-1,imagenet_image_classification,raspi-2,european_fire_salamander,1.7535905838012695,0.9943259358406067,0.5085538780480244,1.0,0.01710775609604883,0.699,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:20.615,1,european_fire_salamander
EDGE-1,imagenet_image_classification,raspi-2,european_gallinule,1.8516366481781006,0.9965869188308716,0.507830910029928,1.0,0.01566182005985584,0.699,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:22.453,1,european_gallinule
EDGE-1,imagenet_image_classification,raspi-2,face_powder,1.6995863914489746,0.9999765157699585,0.5091198659144273,1.0,0.0182397318288546,0.702,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:24.384,1,face_powder
EDGE-1,imagenet_image_classification,raspi-2,feather_boa,1.7379603385925293,0.9992332458496094,0.5092061939761856,1.0,0.018412387952371167,0.701,0.032,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:26.237,1,feather_boa
EDGE-1,imagenet_image_classification,raspi-2,fiddler_crab,1.7417240142822266,0.9996819496154785,0.50832508473277,1.0,0.016650169465540182,0.699,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:28.105,1,fiddler_crab
EDGE-1,imagenet_image_classification,raspi-2,fig,1.819154977798462,0.9999880790710449,0.508245586650431,1.0,0.01649117330086189,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:29.942,1,fig
EDGE-1,imagenet_image_classification,raspi-2,file,1.8009624481201172,0.3004952669143677,0.22383068145581644,0.429893085714403,0.01776827719722989,0.699,0.032,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:31.879,1,file
EDGE-1,imagenet_image_classification,raspi-2,fire_engine,1.745903730392456,0.8358955979347229,0.508305154372252,1.0,0.016610308744504018,0.701,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:33.825,1,fire_engine
EDGE-1,imagenet_image_classification,raspi-2,shoji,1.7952265739440918,0.5579788684844971,0.4069118259205769,0.7971126692635673,0.01671098257758649,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:35.638,0,fire_screen
EDGE-1,imagenet_image_classification,raspi-2,fireboat,1.779919147491455,0.9999212026596069,0.508146437449384,1.0,0.016292874898767965,0.7,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:37.602,1,fireboat
EDGE-1,imagenet_image_classification,raspi-2,flagpole,1.815314769744873,0.9828310012817383,0.5079875954526817,1.0,0.01597519090536332,0.701,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:39.552,1,flagpole
EDGE-1,imagenet_image_classification,raspi-2,flamingo,1.8101305961608887,0.999178946018219,0.508839141238723,1.0,0.017678282477446045,0.701,0.032,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:41.494,1,flamingo
EDGE-1,imagenet_image_classification,raspi-2,flat-coated_retriever,1.7559785842895508,0.997063934803009,0.5088269869226629,1.0,0.017653973845325827,0.701,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:43.446,1,flat-coated_retriever
EDGE-1,imagenet_image_classification,raspi-2,flatworm,1.7466962337493896,0.8303641676902771,0.5085876408903691,1.0,0.017175281780738242,0.699,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:45.301,1,flatworm
EDGE-1,imagenet_image_classification,raspi-2,flute,1.7864317893981934,0.9685003757476807,0.5081167386776546,1.0,0.016233477355309164,0.7,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:47.128,1,flute
EDGE-1,imagenet_image_classification,raspi-2,fly,1.8184454441070557,0.9990662932395935,0.5087987242355004,1.0,0.017597448471000757,0.702,0.032,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:49.075,1,fly
EDGE-1,imagenet_image_classification,raspi-2,folding_chair,1.8116986751556396,0.9997472167015076,0.5080035384464552,1.0,0.016007076892910276,0.701,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:50.994,1,folding_chair
EDGE-1,imagenet_image_classification,raspi-2,football_helmet,1.7020368576049805,0.9995883107185364,0.5088129701380892,1.0,0.01762594027617855,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:52.982,1,football_helmet
EDGE-1,imagenet_image_classification,raspi-2,forklift,1.885957956314087,0.9979410767555237,0.5082186349637895,1.0,0.01643726992757906,0.7,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:54.839,1,forklift
EDGE-1,imagenet_image_classification,raspi-2,fountain,1.6987624168395996,0.2149668186903,0.16237768516931114,0.30709545527185717,0.017659915066765133,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:56.852,1,fountain
EDGE-1,imagenet_image_classification,raspi-2,fountain_pen,1.8083765506744385,0.9999321699142456,0.5082947326398397,1.0,0.016589465279679402,0.702,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:25:58.701,1,fountain_pen
EDGE-1,imagenet_image_classification,raspi-2,four-poster,1.7683417797088623,0.9784278869628906,0.508199772332692,1.0,0.01639954466538393,0.7,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:00.626,1,four-poster
EDGE-1,imagenet_image_classification,raspi-2,fox_squirrel,1.7213878631591797,0.9992208480834961,0.5092948256127681,1.0,0.018589651225536092,0.699,0.032,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:02.498,1,fox_squirrel
EDGE-1,imagenet_image_classification,raspi-2,freight_car,1.8147780895233154,0.9863384366035461,0.5082654733857516,1.0,0.016530946771503092,0.701,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:04.353,1,freight_car
EDGE-1,imagenet_image_classification,raspi-2,french_bulldog,1.7012090682983398,0.8776054978370667,0.5085233498164361,1.0,0.017046699632872104,0.7,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:06.284,1,french_bulldog
EDGE-1,imagenet_image_classification,raspi-2,french_horn,1.7855288982391357,0.9033887982368469,0.5084008721532274,1.0,0.016801744306454848,0.698,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:08.332,1,french_horn
EDGE-1,imagenet_image_classification,raspi-2,french_loaf,1.7807822227478027,0.9982542395591736,0.5087040401695402,1.0,0.017408080339080447,0.702,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:10.271,1,french_loaf
EDGE-1,imagenet_image_classification,raspi-2,frilled_lizard,1.7700140476226807,0.6152939200401306,0.4479701661846829,0.8789913143430438,0.01694901802632201,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:12.245,1,frilled_lizard
EDGE-1,imagenet_image_classification,raspi-2,frying_pan,1.7880196571350098,0.9057287573814392,0.5083891695150795,1.0,0.016778339030159083,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:14.184,1,frying_pan
EDGE-1,imagenet_image_classification,raspi-2,fur_coat,1.6851613521575928,0.9986255168914795,0.5086045172952934,1.0,0.01720903459058678,0.699,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:16.107,1,fur_coat
EDGE-1,imagenet_image_classification,raspi-2,gar,1.7922379970550537,0.3774165213108063,0.2784461176498385,0.540711348582817,0.016180886716860063,0.698,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:17.933,1,gar
EDGE-1,imagenet_image_classification,raspi-2,garbage_truck,1.808744192123413,0.9972434043884277,0.5077401768923246,1.0,0.015480353784649235,0.701,0.028,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:19.906,1,garbage_truck
EDGE-1,imagenet_image_classification,raspi-2,black_and_gold_garden_spider,1.7930629253387451,0.8384830355644226,0.5083655736717473,1.0,0.0167311473434946,0.701,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:21.841,0,garden_spider
EDGE-1,imagenet_image_classification,raspi-2,garter_snake,1.790034294128418,0.9779074192047119,0.507821079208327,1.0,0.015642158416653926,0.699,0.028,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:23.785,1,garter_snake
EDGE-1,imagenet_image_classification,raspi-2,gas_pump,1.7003047466278076,0.9999958276748657,0.508821947965357,1.0,0.017643895930713957,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:25.758,1,gas_pump
EDGE-1,imagenet_image_classification,raspi-2,gasmask,1.860044002532959,0.9531885385513306,0.5086019470390011,1.0,0.01720389407800205,0.7,0.032,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:27.629,1,gasmask
EDGE-1,imagenet_image_classification,raspi-2,impala,1.7386443614959717,0.9247718453407288,0.5086274112936435,1.0,0.01725482258728707,0.701,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:29.841,0,gazelle
EDGE-1,imagenet_image_classification,raspi-2,german_shepherd,1.8067800998687744,0.9484400749206543,0.5083020617733666,1.0,0.016604123546733154,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:31.698,1,german_shepherd
EDGE-1,imagenet_image_classification,raspi-2,german_short-haired_pointer,1.7611541748046875,0.9977819323539734,0.5085171418917163,1.0,0.017034283783432535,0.701,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:33.600,1,german_short-haired_pointer
EDGE-1,imagenet_image_classification,raspi-2,geyser,1.7370474338531494,0.9999068975448608,0.5086353427705349,1.0,0.017270685541069808,0.701,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:35.440,1,geyser
EDGE-1,imagenet_image_classification,raspi-2,giant_panda,1.7494678497314453,0.99608314037323,0.5085740358145493,1.0,0.01714807162909864,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:37.336,1,giant_panda
EDGE-1,imagenet_image_classification,raspi-2,giant_schnauzer,1.6913259029388428,0.9936308264732361,0.5079819034146774,1.0,0.015963806829354936,0.699,0.027,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:39.258,1,giant_schnauzer
EDGE-1,imagenet_image_classification,raspi-2,gibbon,1.773866891860962,0.8450857996940613,0.5084561023540293,1.0,0.016912204708058466,0.701,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:41.115,1,gibbon
EDGE-1,imagenet_image_classification,raspi-2,gila_monster,1.9099671840667725,0.9896412491798401,0.5081153226763807,1.0,0.01623064535276133,0.699,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:43.048,1,gila_monster
EDGE-1,imagenet_image_classification,raspi-2,go-kart,1.7839791774749756,0.9999454021453857,0.5084081698875156,1.0,0.016816339775031268,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:45.107,1,go-kart
EDGE-1,imagenet_image_classification,raspi-2,golden_retriever,1.7308154106140137,0.914456844329834,0.5086664354315396,1.0,0.017332870863079143,0.701,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:47.179,1,golden_retriever
EDGE-1,imagenet_image_classification,raspi-2,goldfinch,1.7017617225646973,0.9972035884857178,0.5088143949890903,1.0,0.017628789978180664,0.699,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:49.092,1,goldfinch
EDGE-1,imagenet_image_classification,raspi-2,goldfish,1.7781288623809814,0.992052435874939,0.5081546395802743,1.0,0.01630927916054853,0.701,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:50.970,1,goldfish
EDGE-1,imagenet_image_classification,raspi-2,golf_ball,1.7617521286010742,0.9943565726280212,0.508514251100642,1.0,0.017028502201283907,0.701,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:52.883,1,golf_ball
EDGE-1,imagenet_image_classification,raspi-2,golfcart,1.7880299091339111,0.998713493347168,0.5086687587947049,1.0,0.017337517589409806,0.701,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:54.713,1,golfcart
EDGE-1,imagenet_image_classification,raspi-2,gondola,1.7999401092529297,0.9996079802513123,0.5083336106145364,1.0,0.016667221229072774,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:26:56.819,1,gondola
EDGE-1,imagenet_image_classification,raspi-2,drum,2.7896482944488525,0.7431374192237854,0.5050185537825176,1.0,0.010037107565035158,0.7,0.028,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:01.504,0,gong
EDGE-1,imagenet_image_classification,raspi-2,goose,1.729785680770874,0.7803260684013367,0.5092497008027431,1.0,0.018499401605486347,0.701,0.032,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:03.429,1,goose
EDGE-1,imagenet_image_classification,raspi-2,gordon_setter,1.7392561435699463,0.9851400256156921,0.5083368973877751,1.0,0.01667379477555011,0.698,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:05.275,1,gordon_setter
EDGE-1,imagenet_image_classification,raspi-2,gorilla,1.7082061767578125,0.9966940879821777,0.5087811414126076,1.0,0.01756228282521505,0.701,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:07.151,1,gorilla
EDGE-1,imagenet_image_classification,raspi-2,groom,1.7711420059204102,0.9227415919303894,0.5079045045248783,1.0,0.0158090090497567,0.699,0.028,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:08.944,0,gown
EDGE-1,imagenet_image_classification,raspi-2,grand_piano,1.8000354766845703,0.9877011179924011,0.5083331690926604,1.0,0.0166663381853207,0.699,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:10.893,1,grand_piano
EDGE-1,imagenet_image_classification,raspi-2,granny_smith,1.7015488147735596,0.998910665512085,0.509109347827945,1.0,0.018218695655890103,0.701,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:12.820,1,granny_smith
EDGE-1,imagenet_image_classification,raspi-2,grasshopper,1.795334815979004,0.9368823766708374,0.5083549875301786,1.0,0.016709975060357124,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:14.713,1,grasshopper
EDGE-1,imagenet_image_classification,raspi-2,great_dane,1.7342593669891357,0.9933271408081055,0.508360917793498,1.0,0.016721835586995953,0.701,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:16.605,1,great_dane
EDGE-1,imagenet_image_classification,raspi-2,great_grey_owl,1.748408317565918,0.9998542070388794,0.508579231664193,1.0,0.017158463328386074,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:18.466,1,great_grey_owl
EDGE-1,imagenet_image_classification,raspi-2,great_white_shark,1.7953667640686035,0.9982795715332031,0.5083548388553253,1.0,0.01670967771065058,0.699,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:20.396,1,great_white_shark
EDGE-1,imagenet_image_classification,raspi-2,greater_swiss_mountain_dog,1.7309107780456543,0.9856206178665161,0.5086659579397479,1.0,0.017331915879495854,0.699,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:22.359,1,greater_swiss_mountain_dog
EDGE-1,imagenet_image_classification,raspi-2,green_lizard,1.7459006309509277,0.9417362809181213,0.5085915542580622,1.0,0.017183108516124486,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:24.219,1,green_lizard
EDGE-1,imagenet_image_classification,raspi-2,green_mamba,1.7393755912780762,0.9426051378250122,0.5089112438266485,1.0,0.01782248765329718,0.7,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:26.538,1,green_mamba
EDGE-1,imagenet_image_classification,raspi-2,vine_snake,1.7552077770233154,0.8478164672851562,0.508261130214789,1.0,0.016522260429578065,0.699,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:28.670,0,green_snake
EDGE-1,imagenet_image_classification,raspi-2,greenhouse,1.8160912990570068,0.9989733695983887,0.509085446314603,1.0,0.01817089262920594,0.699,0.033,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:30.631,1,greenhouse
EDGE-1,imagenet_image_classification,raspi-2,grey_fox,1.769556999206543,0.8516049981117249,0.5084766978439947,1.0,0.01695339568798959,0.702,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:32.523,1,grey_fox
EDGE-1,imagenet_image_classification,raspi-2,grey_whale,1.7990367412567139,0.8388173580169678,0.5080598687439096,1.0,0.016119737487819235,0.7,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:34.432,1,grey_whale
EDGE-1,imagenet_image_classification,raspi-2,grille,1.7637877464294434,0.9994961023330688,0.508787905478637,1.0,0.017575810957273872,0.701,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:36.388,1,grille
EDGE-1,imagenet_image_classification,raspi-2,grocery_store,1.7881965637207031,0.8450210690498352,0.5086679508922382,1.0,0.01733590178447623,0.699,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:38.288,1,grocery_store
EDGE-1,imagenet_image_classification,raspi-2,groenendael,1.6712677478790283,0.9996498823165894,0.509573570734136,1.0,0.01914714146827194,0.7,0.032,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:40.165,1,groenendael
EDGE-1,imagenet_image_classification,raspi-2,groom,1.7928760051727295,0.649101734161377,0.4717316601441898,0.92728819165911,0.01617512862926964,0.7,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:41.942,1,groom
EDGE-1,imagenet_image_classification,raspi-2,ground_beetle,1.7224929332733154,0.9816115498542786,0.5087083085859139,1.0,0.017416617171827763,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:43.879,1,ground_beetle
EDGE-1,imagenet_image_classification,raspi-2,guacamole,1.7709741592407227,0.993415117263794,0.5079052536859162,1.0,0.015810507371832327,0.701,0.028,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:45.723,1,guacamole
EDGE-1,imagenet_image_classification,raspi-2,guenon,1.784583330154419,0.905604362487793,0.5086855008326558,1.0,0.01737100166531175,0.701,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:47.675,1,guenon
EDGE-1,imagenet_image_classification,raspi-2,guillotine,1.6996092796325684,0.4482477009296417,0.3294605370441061,0.6412699584115047,0.01765111567670752,0.699,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:49.608,1,guillotine
EDGE-1,imagenet_image_classification,raspi-2,guinea_pig,1.804670810699463,0.9999918937683105,0.5083117651768226,1.0,0.016623530353645194,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:51.464,1,guinea_pig
EDGE-1,imagenet_image_classification,raspi-2,gyromitra,1.7308650016784668,0.9999896287918091,0.5089550600335493,1.0,0.01791012006709851,0.702,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:53.385,1,gyromitra
EDGE-1,imagenet_image_classification,raspi-2,waffle_iron,1.714139699935913,0.26323211193084717,0.19619029941552005,0.37604587418692453,0.016334724644115554,0.7,0.028,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:55.218,0,hair_slide
EDGE-1,imagenet_image_classification,raspi-2,half_track,1.794252872467041,0.9999667406082153,0.5083600256297071,1.0,0.016720051259414146,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:57.178,1,half_track
EDGE-1,imagenet_image_classification,raspi-2,hammer,1.7721831798553467,0.9835637807846069,0.5084641363096699,1.0,0.01692827261933991,0.701,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:27:59.032,1,hammer
EDGE-1,imagenet_image_classification,raspi-2,hammerhead,1.7473680973052979,0.9996626377105713,0.5082981943085496,1.0,0.01659638861709924,0.7,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:00.962,1,hammerhead
EDGE-1,imagenet_image_classification,raspi-2,hamper,1.7941091060638428,0.9933531284332275,0.5086393853905607,1.0,0.017278770781121534,0.701,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:02.797,1,hamper
EDGE-1,imagenet_image_classification,raspi-2,hamster,1.7994418144226074,0.999864935874939,0.508335918327436,1.0,0.016671836654871885,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:04.767,1,hamster
EDGE-1,imagenet_image_classification,raspi-2,hand-held_computer,1.7927751541137695,0.6072056293487549,0.4414665094635365,0.8661991859468686,0.016733832980204387,0.701,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:06.681,1,hand-held_computer
EDGE-1,imagenet_image_classification,raspi-2,hand_blower,1.7700309753417969,0.9343908429145813,0.5084744279670605,1.0,0.016948855934121116,0.699,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:08.682,1,hand_blower
EDGE-1,imagenet_image_classification,raspi-2,handkerchief,1.8817577362060547,0.9997796416282654,0.5077055615188991,1.0,0.015411123037798138,0.699,0.029,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:10.636,1,handkerchief
EDGE-1,imagenet_image_classification,raspi-2,hard_disc,1.7651126384735107,0.9502326250076294,0.5087813092842645,1.0,0.017562618568528945,0.699,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:12.650,1,hard_disc
EDGE-1,imagenet_image_classification,raspi-2,hare,1.784557580947876,0.8900718688964844,0.508405444666029,1.0,0.016810889332058068,0.698,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:14.593,1,hare
EDGE-1,imagenet_image_classification,raspi-2,harmonica,1.7920000553131104,0.9998052716255188,0.5086495533044455,1.0,0.017299106608890964,0.7,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:16.530,1,harmonica
EDGE-1,imagenet_image_classification,raspi-2,harp,1.8261010646820068,0.9999986886978149,0.5084880296604499,1.0,0.016976059320899784,0.7,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:18.649,1,harp
EDGE-1,imagenet_image_classification,raspi-2,hartebeest,1.7708349227905273,0.6263735890388489,0.4555243948313537,0.893542923022609,0.017505866640098445,0.701,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:20.599,1,hartebeest
EDGE-1,imagenet_image_classification,raspi-2,tractor,1.7081854343414307,0.5968954563140869,0.4357450937598308,0.853927691436462,0.017562496083199607,0.699,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:22.488,0,harvester
EDGE-1,imagenet_image_classification,raspi-2,harvestman,1.7471988201141357,0.9997382760047913,0.5088713429871635,1.0,0.017742685974327137,0.702,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:24.308,1,harvestman
EDGE-1,imagenet_image_classification,raspi-2,hatchet,1.774043321609497,0.963690996170044,0.5084552613892153,1.0,0.016910522778430553,0.701,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:26.131,1,hatchet
EDGE-1,imagenet_image_classification,raspi-2,hay,1.7843687534332275,0.7268311381340027,0.508406334156625,1.0,0.016812668313249873,0.7,0.03,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:28.081,1,hay
EDGE-1,imagenet_image_classification,raspi-2,head_cabbage,1.7890737056732178,0.4872678220272064,0.3564951169575984,0.695103883063062,0.017886350852134733,0.701,0.032,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:29.969,1,head_cabbage
EDGE-1,imagenet_image_classification,raspi-2,hen-of-the-woods,1.7162535190582275,0.6849387884140015,0.4975753713850172,0.9770881432439393,0.01806259952609499,0.701,0.031,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:19:05,2024-09-27 19:28:31.878,1,hen-of-the-woods
